0;1.71823;0.847901;0
0;1.67936;0.84282;0
0;1.57004;0.827789;0
0;1.55003;0.824918;0
0;1.62106;0.834942;0
0;1.60698;0.832992;0
0;1.63562;0.836938;0
0;1.61702;0.834383;0
0;1.70827;0.846612;0
0;1.71974;0.848095;0
0;1.59838;0.831792;0
0;1.6076;0.833078;0
0;1.82647;0.86134;0
0;1.42642;0.806343;0
0;1.72613;0.848917;0
0;1.50489;0.818303;0
0;1.62821;0.835924;0
0;1.72359;0.848591;0
0;1.61067;0.833504;0
0;1.65238;0.839212;0
0;1.65573;0.839664;0
0;1.72628;0.848935;0
0;1.65447;0.839494;0
0;1.65289;0.839281;0
0;1.62068;0.834889;0
0;1.76518;0.853857;0
0;1.50326;0.81806;0
0;1.63514;0.836873;0
0;1.58166;0.829439;0
0;1.46352;0.81207;0
0;1.47618;0.813995;0
0;1.44399;0.809071;0
0;1.49746;0.817195;0
0;1.62688;0.835742;0
0;1.42845;0.806659;0
0;1.50633;0.818516;0
0;1.69586;0.844994;0
0;1.55477;0.825602;0
0;1.67482;0.842218;0
0;1.55252;0.825277;0
0;1.43072;0.807014;0
0;1.49157;0.816313;0
0;1.50195;0.817865;0
0;1.35299;0.794617;0
0;1.40408;0.802831;0
0;1.38629;0.8;0
0;1.50418;0.818196;0
0;1.44821;0.809722;0
0;1.2365;0.774954;0
0;1.32984;0.790815;0
0;1.43115;0.80708;0
0;1.5115;0.819283;0
0;1.35001;0.794131;0
0;1.3603;0.795808;0
0;1.37344;0.797935;0
0;1.35301;0.794622;0
0;1.42743;0.806501;0
0;1.48044;0.81464;0
0;1.42956;0.806833;0
0;1.45084;0.810128;0
0;1.34881;0.793935;0
0;1.40785;0.803427;0
0;1.37211;0.79772;0
0;1.39645;0.801619;0
0;1.53642;0.822944;0
0;1.38162;0.799251;0
0;1.45466;0.810715;0
0;1.30279;0.786304;0
0;1.4125;0.80416;0
0;1.60145;0.832221;0
0;1.44461;0.809167;0
0;1.41565;0.804655;0
0;1.40221;0.802534;0
0;1.45062;0.810094;0
0;1.44191;0.80875;0
0;1.52941;0.82192;0
0;1.44337;0.808975;0
0;1.4981;0.81729;0
0;1.46304;0.811997;0
0;1.44833;0.809742;0
0;1.48608;0.815489;0
0;1.34304;0.792989;0
0;1.37555;0.798275;0
0;1.38859;0.800367;0
0;1.45502;0.810769;0
0;1.4585;0.811304;0
0;1.40807;0.803461;0
0;1.28098;0.782617;0
0;1.32824;0.790549;0
0;1.33097;0.791001;0
0;1.4217;0.805605;0
0;1.37488;0.798167;0
0;1.49718;0.817154;0
0;1.16203;0.761701;0
0;1.49896;0.817419;0
0;-1.82387;0.13897;1
0;0.179724;0.54481;0
0;-0.237532;0.440895;1
0;0.281947;0.570023;0
0;0.149863;0.537396;0
0;0.256195;0.563701;0
0;-0.194339;0.451568;1
0;0.176729;0.544068;0
0;0.61477;0.649028;0
0;0.670017;0.661507;0
0;0.701758;0.668577;0
0;0.821825;0.694624;0
0;0.732882;0.675437;0
0;0.736608;0.676254;0
0;0.846318;0.699794;0
0;0.728185;0.674407;0
0;0.619207;0.650038;0
0;0.718886;0.672362;0
0;0.707203;0.669783;0
0;0.701719;0.668569;0
0;0.729154;0.674619;0
0;0.591391;0.643684;0
0;0.605741;0.646969;0
0;0.72731;0.674215;0
0;0.412609;0.601713;0
0;0.758471;0.681022;0
0;0.659414;0.659129;0
0;0.584701;0.642148;0
0;0.706404;0.669606;0
0;0.666289;0.660672;0
0;0.739826;0.676958;0
0;0.542146;0.632311;0
0;0.514763;0.625923;0
0;0.688451;0.665622;0
0;0.708566;0.670084;0
0;0.597441;0.645071;0
0;0.578327;0.640682;0
0;0.613636;0.64877;0
0;0.602055;0.646126;0
0;0.896379;0.710205;0
0;0.473027;0.6161;0
0;0.671136;0.661757;0
0;0.668474;0.661161;0
0;0.625193;0.651399;0
0;0.518649;0.626832;0
0;0.5638;0.637331;0
0;0.520333;0.627226;0
0;0.691656;0.666335;0
0;0.747663;0.678669;0
0;0.546068;0.633223;0
0;0.63457;0.653525;0
0;0.736949;0.676328;0
0;0.665339;0.660459;0
0;0.671678;0.661879;0
0;0.661346;0.659563;0
0;0.440337;0.608339;0
0;0.365544;0.590382;0
0;0.562464;0.637023;0
0;0.543362;0.632594;0
0;0.630034;0.652497;0
0;0.416474;0.602639;0
0;0.548264;0.633733;0
0;0.671287;0.661791;0
0;0.49281;0.620768;0
0;0.491122;0.620371;0
0;0.649508;0.6569;0
0;0.451092;0.610899;0
0;0.641289;0.655045;0
0;0.663126;0.659962;0
0;0.653243;0.657741;0
0;0.651822;0.657421;0
0;0.525747;0.628491;0
0;0.595039;0.644521;0
0;0.554259;0.635123;0
0;0.662702;0.659867;0
0;0.683947;0.664619;0
0;0.362641;0.589679;0
0;0.321698;0.579738;0
0;0.362267;0.589589;0
0;0.272244;0.567644;0
0;0.423558;0.604334;0
0;0.312368;0.577463;0
0;0.711309;0.67069;0
0;0.376789;0.593098;0
0;0.411334;0.601408;0
0;0.419448;0.603351;0
0;0.402763;0.599351;0
0;0.346424;0.58575;0
0;0.262438;0.565236;0
0;0.421578;0.603861;0
0;0.379329;0.593711;0
0;0.212193;0.55285;0
0;0.306902;0.576129;0
0;0.297001;0.573709;0
0;0.47879;0.617462;0
0;0.563152;0.637182;0
0;0.392892;0.596979;0
0;0.4741;0.616354;0
0;0.506838;0.624065;0
0;0.285132;0.570804;0
0;0.30936;0.576729;0
0;0.567446;0.638174;0
0;0.313956;0.57785;0
0;0.722878;0.673241;0
0;0.509497;0.624689;0
0;0.249203;0.56198;0
0;0.328982;0.581512;0
0;0.436099;0.607329;0
0;0.271408;0.567438;0
0;0.235414;0.558583;0
0;0.244643;0.560858;0
0;0.322515;0.579937;0
0;0.396032;0.597734;0
0;0.493303;0.620884;0
0;0.306551;0.576043;0
0;0.416239;0.602583;0
0;0.397408;0.598065;0
0;0.193126;0.548132;0
0;0.28504;0.570781;0
0;0.238627;0.559375;0
0;0.432162;0.60639;0
0;0.218678;0.554453;0
0;0.302312;0.575008;0
0;0.411599;0.601471;0
0;0.32895;0.581504;0
0;0.303729;0.575354;0
0;0.212751;0.552988;0
0;0.478176;0.617317;0
0;0.433497;0.606708;0
0;0.439218;0.608073;0
0;0.248574;0.561826;0
0;0.353728;0.587521;0
0;0.459196;0.612823;0
0;0.399077;0.598466;0
0;0.2838;0.570478;0
0;0.229249;0.557063;0
0;0.336959;0.583452;0
0;0.348893;0.586349;0
0;0.42896;0.605625;0
0;0.331205;0.582053;0
0;0.284343;0.570611;0
0;0.291228;0.572297;0
0;0.437342;0.607625;0
0;0.51967;0.627071;0
0;0.485184;0.618971;0
0;0.272833;0.567788;0
0;0.83657;0.697742;0
0;0.850347;0.70064;0
0;0.824414;0.695172;0
0;0.680098;0.663761;0
0;0.965041;0.72413;0
0;0.766216;0.682702;0
0;0.723849;0.673454;0
0;0.768161;0.683123;0
0;0.901142;0.711184;0
0;0.749519;0.679074;0
0;0.913647;0.713746;0
0;0.888937;0.708671;0
0;0.921292;0.715305;0
0;0.834274;0.697258;0
0;0.758642;0.681059;0
0;0.852149;0.701018;0
0;0.783262;0.686383;0
0;0.798359;0.689623;0
0;0.929871;0.717049;0
0;0.696944;0.66751;0
0;0.866465;0.70401;0
0;0.740957;0.677205;0
0;0.982359;0.727576;0
0;0.966885;0.724498;0
0;0.747527;0.67864;0
0;0.657465;0.658691;0
0;0.755514;0.680379;0
0;0.817074;0.693615;0
0;0.945323;0.720174;0
0;0.874616;0.705705;0
0;0.771544;0.683855;0
0;0.678355;0.663371;0
0;0.746481;0.678411;0
0;0.684659;0.664778;0
0;0.89987;0.710923;0
0;0.600464;0.645763;0
0;0.724148;0.67352;0
0;0.627286;0.651874;0
0;0.636201;0.653894;0
0;0.870795;0.704911;0
0;0.781217;0.685942;0
0;0.844784;0.699472;0
0;0.701315;0.668479;0
0;0.494711;0.621216;0
0;0.618673;0.649917;0
0;0.721431;0.672922;0
0;0.702822;0.668813;0
0;0.68293;0.664392;0
0;0.694865;0.667048;0
0;0.74795;0.678732;0
0;0.740054;0.677008;0
0;0.722058;0.67306;0
0;0.719332;0.67246;0
0;0.72015;0.67264;0
0;0.690637;0.666109;0
0;0.564018;0.637382;0
0;0.466217;0.614488;0
0;0.852292;0.701048;0
0;0.766291;0.682718;0
0;0.751033;0.679404;0
0;0.622919;0.650882;0
0;0.715646;0.671647;0
0;0.719258;0.672444;0
0;0.708146;0.669991;0
0;0.795854;0.689087;0
0;0.627531;0.651929;0
0;0.68967;0.665893;0
0;0.435538;0.607195;0
0;0.301066;0.574703;0
0;-0.0128534;0.496787;1
0;0.74232;0.677503;0
0;0.602643;0.646261;0
0;0.625311;0.651425;0
0;0.776555;0.684937;0
0;0.366724;0.590667;0
0;0.347658;0.58605;0
0;-0.138841;0.465345;1
0;0.528283;0.629082;0
0;0.4358;0.607258;0
0;0.315462;0.578218;0
0;0.392109;0.59679;0
0;0.121527;0.530344;0
0;-0.685511;0.335032;1
0;0.394999;0.597486;0
0;0.380269;0.593938;0
0;0.195336;0.548679;0
0;0.538755;0.631523;0
0;0.286274;0.571084;0
0;0.472083;0.615877;0
0;0.431071;0.606129;0
0;0.427005;0.605158;0
0;0.360518;0.589166;0
0;0.478646;0.617428;0
0;0.102158;0.525517;0
0;0.149256;0.537245;0
0;0.216374;0.553883;0
0;0.230236;0.557306;0
0;-0.0903893;0.477418;1
0;0.162513;0.540539;0
0;0.280952;0.56978;0
0;0.0194225;0.504855;0
0;-0.171042;0.457343;1
0;0.0721168;0.518021;0
0;0.121081;0.530233;0
0;0.0569393;0.514231;0
0;0.150551;0.537567;0
0;0.143401;0.535789;0
0;0.128313;0.532034;0
0;0.129422;0.532311;0
0;0.0623667;0.515587;0
0;0.0405226;0.510129;0
0;0.151253;0.537741;0
0;0.20918;0.552105;0
0;0.0310139;0.507753;0
0;0.0625722;0.515638;0
0;0.0912313;0.522792;0
0;0.101125;0.52526;0
0;0.220764;0.554968;0
0;0.194722;0.548527;0
0;0.207676;0.551733;0
0;0.142693;0.535613;0
0;-0.0265243;0.493369;1
0;0.0428927;0.510722;0
0;-0.128367;0.467952;1
0;0.0994859;0.524851;0
0;-0.0882936;0.477941;1
0;1.43011;0.806919;0
0;1.38903;0.800438;0
0;1.37924;0.798868;0
0;1.30412;0.786527;0
0;1.46904;0.812912;0
0;1.05189;0.741138;0
0;1.27636;0.781829;0
0;1.46006;0.811542;0
0;1.23667;0.774983;0
0;1.30029;0.785884;0
0;1.54353;0.823978;0
0;1.53565;0.822832;0
0;1.61887;0.834639;0
0;1.48661;0.815569;0
0;1.31745;0.788758;0
0;1.47247;0.813433;0
0;1.46322;0.812025;0
0;1.17014;0.76317;0
0;1.23859;0.775318;0
0;1.42146;0.805568;0
0;1.1809;0.76511;0
0;1.16096;0.761508;0
0;1.07087;0.744763;0
0;1.11349;0.752779;0
0;1.38984;0.800567;0
0;1.54917;0.824794;0
0;1.46891;0.812892;0
0;1.49587;0.816958;0
0;1.32936;0.790735;0
0;1.4739;0.81365;0
0;1.16148;0.761601;0
0;1.08256;0.746978;0
0;1.11322;0.752729;0
0;1.39102;0.800755;0
0;1.32;0.789182;0
0;1.49152;0.816306;0
0;1.65622;0.83973;0
0;1.26716;0.780257;0
0;1.32399;0.789845;0
0;1.56887;0.827622;0
0;1.28117;0.782649;0
0;1.43723;0.808025;0
0;1.20209;0.768896;0
0;1.36766;0.797001;0
0;1.2599;0.779009;0
0;1.31608;0.788529;0
0;1.35362;0.794721;0
0;1.33518;0.791695;0
0;1.35645;0.795182;0
0;1.33782;0.792131;0
0;1.46195;0.81183;0
0;1.40695;0.803285;0
0;1.31143;0.787752;0
0;1.19053;0.766836;0
0;1.32577;0.790139;0
0;1.40606;0.803144;0
0;1.43664;0.807934;0
0;1.41414;0.804419;0
0;1.43393;0.807513;0
0;0.926101;0.716284;0
0;0.763232;0.682055;0
0;1.1571;0.760805;0
0;1.37832;0.798721;0
0;1.16899;0.762963;0
0;1.26779;0.780364;0
0;1.36711;0.796912;0
0;1.22151;0.772329;0
0;1.19986;0.768499;0
0;1.63113;0.836324;0
0;1.80351;0.858576;0
0;1.66481;0.840883;0
0;1.73747;0.850366;0
0;1.86656;0.866059;0
0;1.52783;0.821688;0
0;1.75343;0.852385;0
0;1.82155;0.860752;0
0;1.76389;0.853696;0
0;1.79151;0.857112;0
0;1.83967;0.862909;0
0;1.76174;0.853427;0
0;1.73116;0.84956;0
0;1.58307;0.829639;0
0;1.61027;0.833448;0
0;1.54751;0.824553;0
0;1.6465;0.838418;0
0;1.50579;0.818436;0
0;1.49819;0.817305;0
0;1.63402;0.83672;0
0;1.60034;0.832065;0
0;1.50557;0.818403;0
0;1.7537;0.852418;0
0;1.64365;0.838031;0
0;1.51633;0.819997;0
0;1.85454;0.864659;0
0;1.72437;0.84869;0
0;1.46081;0.811656;0
0;1.72156;0.84833;0
0;1.85674;0.864917;0
0;1.53488;0.822719;0
0;1.73486;0.850033;0
0;1.75716;0.852854;0
0;1.5228;0.82095;0
0;1.47683;0.814093;0
0;1.35055;0.79422;0
0;1.57964;0.829154;0
0;1.59675;0.831563;0
0;1.70815;0.846596;0
0;1.80628;0.858911;0
0;1.59111;0.830772;0
0;1.76484;0.853815;0
0;1.7047;0.846148;0
0;1.86709;0.866121;0
0;1.63505;0.83686;0
0;1.61533;0.83415;0
0;1.57439;0.828408;0
0;1.80701;0.859;0
0;1.92016;0.872156;0
0;1.72667;0.848986;0
0;1.82005;0.860572;0
0;1.73295;0.84979;0
0;1.58532;0.829957;0
0;1.67096;0.841703;0
0;1.72264;0.848468;0
0;1.6954;0.844933;0
0;1.7704;0.854507;0
0;1.68269;0.84326;0
0;1.71465;0.847439;0
0;1.50124;0.81776;0
0;1.71083;0.846943;0
0;1.719;0.847999;0
0;1.69455;0.844821;0
0;1.39372;0.801185;0
0;1.74161;0.850892;0
0;1.76561;0.853911;0
0;1.84096;0.863062;0
0;1.67125;0.841743;0
0;1.71967;0.848086;0
0;1.57994;0.829195;0
0;1.44893;0.809834;0
0;1.27168;0.78103;0
0;1.70952;0.846774;0
0;1.70811;0.846591;0
0;1.51484;0.819777;0
0;1.51519;0.81983;0
0;1.44839;0.80975;0
0;1.50363;0.818116;0
0;1.32956;0.790768;0
0;1.4679;0.812738;0
0;1.34589;0.793457;0
0;1.48395;0.815168;0
0;1.35726;0.795315;0
0;1.35637;0.795169;0
0;1.49794;0.817267;0
0;1.5365;0.822955;0
0;1.52086;0.820665;0
0;1.43819;0.808175;0
0;1.63504;0.836859;0
0;1.63027;0.836207;0
0;1.65607;0.83971;0
0;1.41776;0.804987;0
0;1.69857;0.845348;0
0;1.57738;0.828833;0
0;1.50704;0.818622;0
0;1.4979;0.817261;0
0;1.57688;0.828762;0
0;1.56173;0.826601;0
0;1.62691;0.835746;0
0;1.50838;0.818821;0
0;1.73681;0.850281;0
0;1.77;0.854457;0
0;1.70147;0.845726;0
0;1.62079;0.834905;0
0;-0.185879;0.453664;1
0;1.7982;0.85793;0
0;0.250965;0.562414;0
0;1.49272;0.816485;0
0;1.55458;0.825575;0
0;1.36681;0.796864;0
0;1.59094;0.830749;0
0;1.60853;0.833207;0
0;1.57342;0.82827;0
0;1.38206;0.799322;0
0;1.49211;0.816395;0
0;1.75616;0.852728;0
0;1.74751;0.851639;0
0;-0.209239;0.44788;1
0;1.31073;0.787635;0
0;1.65536;0.839614;0
0;1.62898;0.83603;0
0;1.75516;0.852603;0
0;1.55802;0.82607;0
0;1.71522;0.847512;0
0;1.55275;0.82531;0
0;1.4051;0.802992;0
0;1.41373;0.804354;0
0;1.52729;0.821609;0
0;1.30608;0.786856;0
0;1.06002;0.742695;0
0;1.37394;0.798016;0
0;1.49306;0.816537;0
0;1.45039;0.810059;0
0;1.18589;0.766005;0
0;1.01707;0.734401;0
0;1.05489;0.741713;0
0;0.791151;0.688078;0
0;1.01365;0.733734;0
0;0.859032;0.702458;0
0;0.961544;0.723431;0
0;0.817718;0.693752;0
0;0.953941;0.721907;0
0;0.96138;0.723398;0
0;0.963546;0.723831;0
0;0.977213;0.726555;0
0;0.825457;0.695394;0
0;1.06957;0.744515;0
0;0.858615;0.702371;0
0;0.839535;0.698367;0
0;0.82081;0.694408;0
0;0.784768;0.686707;0
0;0.749967;0.679171;0
0;0.793518;0.688586;0
0;0.970623;0.725244;0
0;0.846812;0.699898;0
0;0.893693;0.709652;0
0;0.899197;0.710784;0
0;0.763505;0.682114;0
0;0.933373;0.717759;0
0;0.806731;0.691413;0
0;0.802773;0.690567;0
0;0.882132;0.707264;0
0;0.854036;0.701413;0
0;0.662224;0.65976;0
0;1.03916;0.738688;0
0;0.833384;0.69707;0
0;0.777857;0.685218;0
0;0.972874;0.725692;0
0;0.828101;0.695953;0
0;0.891403;0.70918;0
0;0.97648;0.726409;0
0;0.959268;0.722975;0
0;0.962219;0.723566;0
0;0.679186;0.663557;0
0;0.886807;0.708231;0
0;0.847347;0.70001;0
0;0.859251;0.702504;0
0;0.99332;0.729743;0
0;0.952543;0.721626;0
0;0.958481;0.722818;0
0;0.923883;0.715833;0
0;0.913269;0.713669;0
0;0.981851;0.727475;0
0;0.889134;0.708712;0
0;1.03492;0.737869;0
0;0.977851;0.726682;0
0;0.998799;0.730822;0
0;1.0171;0.734408;0
0;1.05244;0.741243;0
0;0.954474;0.722014;0
0;0.850132;0.700595;0
0;0.889382;0.708763;0
0;1.10368;0.750949;0
0;0.904285;0.711829;0
0;0.959548;0.723031;0
0;0.95065;0.721246;0
0;0.962624;0.723647;0
0;0.902929;0.711551;0
0;0.999051;0.730872;0
0;0.817445;0.693694;0
0;0.94542;0.720193;0
0;0.990586;0.729204;0
0;0.980032;0.727115;0
0;0.306377;0.576001;0
0;0.674917;0.662603;0
0;0.680113;0.663764;0
0;0.63725;0.654132;0
0;0.526562;0.628681;0
0;0.375174;0.592709;0
0;0.47956;0.617644;0
0;0.392959;0.596995;0
0;0.313158;0.577656;0
0;0.404644;0.599803;0
0;0.56684;0.638034;0
0;0.660793;0.659438;0
0;0.489564;0.620004;0
0;0.39382;0.597202;0
0;0.515689;0.626139;0
