0;2.28547;0.907666;0
0;2.05202;0.886151;0
0;2.20344;0.900558;0
0;2.20742;0.900914;0
0;2.07634;0.888583;0
0;2.12552;0.893359;0
0;2.24817;0.904493;0
0;1.3314;0.791072;0
0;1.79878;0.858001;0
0;2.11663;0.892509;0
0;2.39902;0.916752;0
0;2.43531;0.919481;0
0;2.15008;0.895676;0
0;1.47562;0.81391;0
0;0.766973;0.682866;0
0;0.858829;0.702416;0
0;0.557861;0.635957;0
0;1.47564;0.813914;0
0;0.848798;0.700315;0
0;0.692545;0.666533;0
0;0.807476;0.691571;0
0;0.658899;0.659013;0
0;0.0571235;0.514277;0
0;0.593265;0.644114;0
0;0.415153;0.602323;0
0;0.815522;0.693285;0
0;0.533742;0.630355;0
0;0.830313;0.696421;0
0;1.09353;0.749045;0
0;0.5681;0.638325;0
0;0.716702;0.67188;0
0;-0.0108138;0.497297;1
0;0.284708;0.5707;0
0;-0.0047742;0.498806;1
0;0.904947;0.711965;0
0;0.731622;0.675161;0
0;1.93341;0.873626;0
0;0.605709;0.646961;0
0;0.495935;0.621504;0
0;-0.0420474;0.48949;1
0;1.42124;0.805532;0
0;0.539406;0.631674;0
0;1.56613;0.827231;0
0;0.354635;0.587741;0
0;1.26103;0.779204;0
0;0.692773;0.666583;0
0;0.396881;0.597938;0
0;0.243298;0.560526;0
0;-0.394468;0.402642;1
0;0.960605;0.723243;0
0;0.497862;0.621957;0
0;0.398529;0.598334;0
0;0.708038;0.669968;0
0;0.71301;0.671066;0
0;1.20682;0.769736;0
0;0.457612;0.612448;0
0;0.16914;0.542185;0
0;1.30049;0.785918;0
0;0.598616;0.64534;0
0;0.0895108;0.522363;0
0;0.508946;0.624559;0
0;1.39862;0.801964;0
0;0.533683;0.630342;0
0;1.33111;0.791024;0
0;0.863356;0.703361;0
0;0.961006;0.723323;0
0;1.10367;0.750947;0
0;0.63862;0.654442;0
0;1.57926;0.8291;0
0;-1.26552;0.220025;1
0;-0.230404;0.442653;1
0;-0.337191;0.416492;1
0;-0.433037;0.393401;1
0;-0.00601851;0.498495;1
0;-0.357259;0.411623;1
0;-0.467331;0.385248;1
0;-0.283501;0.429596;1
0;-0.835371;0.30251;1
0;-0.193916;0.451672;1
0;-0.816655;0.306474;1
0;-1.08969;0.251676;1
0;-0.940878;0.280723;1
0;-0.762578;0.318087;1
0;-0.737311;0.323592;1
0;-0.764105;0.317756;1
0;-0.116081;0.471012;1
0;-0.993907;0.270141;1
0;-0.0140096;0.496498;1
0;-0.461396;0.386655;1
0;-0.412379;0.398342;1
0;0.856709;0.701973;0
0;-0.372719;0.407884;1
0;-0.754186;0.31991;1
0;-0.315129;0.421863;1
0;-0.362559;0.41034;1
0;-0.351668;0.412978;1
0;-0.154661;0.461412;1
0;-0.269069;0.433136;1
0;-0.852702;0.298866;1
0;-0.700322;0.331741;1
0;-0.28288;0.429748;1
0;0.310621;0.577037;0
0;-0.103448;0.474161;1
0;-0.301205;0.425263;1
0;-1.54002;0.176533;1
0;-0.620082;0.349763;1
0;-0.803934;0.309185;1
0;0.133569;0.533343;0
0;-0.694512;0.33303;1
0;-0.315409;0.421795;1
0;-1.46368;0.187905;1
0;-0.134371;0.466458;1
0;-0.26856;0.433261;1
0;-0.98346;0.272206;1
0;-0.401824;0.400874;1
0;-0.217781;0.445769;1
0;-0.162263;0.459523;1
0;-0.548813;0.36614;1
0;-0.120861;0.469822;1
0;-1.04939;0.259341;1
0;-0.0397693;0.490059;1
0;-0.521014;0.372615;1
0;2.39706;0.916603;0
0;0.976733;0.726459;0
0;1.57552;0.82857;0
0;2.00489;0.88131;0
0;2.11274;0.892135;0
0;1.56368;0.82688;0
0;1.19365;0.767393;0
0;0.976733;0.726459;0
0;1.53664;0.822975;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;2.0663;0.887584;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;1.5463;0.824378;0
0;1.88806;0.868534;0
0;0.976733;0.726459;0
0;1.7669;0.854071;0
0;1.54896;0.824764;0
0;1.65634;0.839747;0
0;2.09231;0.890154;0
0;1.43909;0.808314;0
0;2.01005;0.881849;0
0;2.21026;0.901167;0
0;2.0439;0.88533;0
0;0.976733;0.726459;0
0;1.50046;0.817643;0
0;0.976733;0.726459;0
0;1.73184;0.849648;0
0;2.15981;0.896582;0
0;1.22962;0.773753;0
0;1.80348;0.858572;0
0;2.24745;0.90443;0
0;1.96654;0.877239;0
0;2.05596;0.886549;0
0;3.02601;0.953736;0
0;2.13991;0.894722;0
0;2.10878;0.891753;0
0;2.19346;0.899661;0
0;1.68735;0.843875;0
0;2.02971;0.883881;0
0;2.68846;0.936342;0
0;2.5913;0.930299;0
0;1.57403;0.828357;0
0;2.05423;0.886374;0
0;1.85195;0.864356;0
0;2.39872;0.916729;0
0;1.62234;0.835118;0
0;2.02464;0.88336;0
0;1.72933;0.849326;0
0;1.69577;0.844981;0
0;1.65426;0.839467;0
0;2.30903;0.909622;0
0;1.51542;0.819863;0
0;1.41614;0.804733;0
0;1.16864;0.762898;0
0;0.692955;0.666624;0
0;1.57025;0.827819;0
0;1.08804;0.748013;0
0;1.1235;0.754637;0
0;1.33063;0.790945;0
0;1.4143;0.804443;0
0;1.39007;0.800604;0
0;0.951983;0.721514;0
0;1.80429;0.85867;0
0;1.11493;0.753048;0
0;0.998654;0.730794;0
0;1.28582;0.783438;0
0;0.712932;0.671049;0
0;1.25064;0.77741;0
0;1.65838;0.840021;0
0;1.04721;0.740239;0
0;1.36182;0.796055;0
0;1.22705;0.773302;0
0;0.479132;0.617543;0
0;1.08845;0.74809;0
0;1.47629;0.814011;0
0;1.24484;0.776405;0
0;1.69987;0.845517;0
0;1.16835;0.762847;0
0;1.24613;0.776629;0
0;0.543359;0.632594;0
0;0.49166;0.620497;0
0;1.43766;0.808093;0
0;1.20687;0.769745;0
0;0.80413;0.690857;0
0;1.37791;0.798654;0
0;0.901018;0.711159;0
0;1.05679;0.742077;0
0;0.883343;0.707515;0
0;1.1465;0.75887;0
0;0.572489;0.639337;0
0;1.33411;0.791519;0
0;1.48884;0.815904;0
0;1.70436;0.846104;0
0;1.33365;0.791444;0
0;0.992925;0.729665;0
0;1.21733;0.771594;0
0;1.38442;0.7997;0
0;0.90984;0.712967;0
0;1.24902;0.77713;0
0;1.22858;0.77357;0
0;1.76316;0.853605;0
0;1.17299;0.763685;0
0;1.47365;0.813612;0
0;1.85319;0.864501;0
0;1.94826;0.875257;0
0;1.54005;0.823472;0
0;1.48346;0.815095;0
0;1.41556;0.804642;0
0;1.2808;0.782586;0
0;1.32044;0.789255;0
0;0.884968;0.707851;0
0;1.21602;0.771363;0
0;0.650524;0.657129;0
0;1.30628;0.786889;0
0;1.15234;0.759939;0
0;0.613536;0.648747;0
0;0.874971;0.705779;0
0;1.34867;0.793912;0
0;1.51088;0.819191;0
0;1.18231;0.765363;0
0;0.608091;0.647505;0
0;1.35051;0.794213;0
0;0.283742;0.570463;0
0;0.904589;0.711892;0
0;1.26159;0.779299;0
0;1.21341;0.770902;0
0;1.13102;0.756028;0
0;1.20988;0.770277;0
0;0.731917;0.675226;0
0;1.1309;0.756005;0
0;0.674024;0.662404;0
0;0.94409;0.719925;0
0;0.711616;0.670758;0
0;0.661374;0.659569;0
0;0.948869;0.720888;0
0;0.577011;0.640379;0
0;0.797036;0.68934;0
0;1.07999;0.746492;0
0;0.677764;0.663239;0
0;0.413666;0.601967;0
0;0.320663;0.579486;0
0;1.2885;0.783893;0
0;0.437578;0.607682;0
0;0.886458;0.708159;0
0;1.53618;0.822909;0
0;0.954878;0.722095;0
0;1.38464;0.799735;0
0;0.903361;0.71164;0
0;0.879679;0.706756;0
0;0.697402;0.667612;0
0;1.56768;0.827453;0
0;1.46663;0.812545;0
0;1.1569;0.760769;0
0;1.34836;0.793861;0
0;0.790969;0.688039;0
0;0.669601;0.661414;0
0;1.10003;0.750265;0
0;1.49017;0.816103;0
0;1.16539;0.762312;0
0;0.656866;0.658556;0
0;0.667315;0.660902;0
0;0.541662;0.632199;0
0;0.880037;0.70683;0
0;1.36327;0.79629;0
0;0.855709;0.701763;0
0;0.988017;0.728696;0
0;1.25199;0.777645;0
0;1.54419;0.824074;0
0;1.58255;0.829566;0
0;1.2972;0.785363;0
0;1.19483;0.767603;0
0;1.68753;0.843899;0
0;0.173194;0.543191;0
0;0.712859;0.671033;0
0;1.23884;0.775362;0
0;1.21187;0.77063;0
0;1.45944;0.811446;0
0;1.00006;0.731071;0
0;0.880376;0.7069;0
0;1.0961;0.749529;0
0;0.791409;0.688134;0
0;0.982043;0.727513;0
0;0.409701;0.601016;0
0;1.26942;0.780644;0
0;0.599057;0.64544;0
0;0.0204524;0.505113;0
0;1.48963;0.816023;0
0;0.603731;0.646509;0
0;0.669349;0.661357;0
0;1.26302;0.779545;0
0;0.909174;0.712831;0
0;1.63179;0.836414;0
0;0.492993;0.620811;0
0;0.881331;0.707098;0
0;1.08247;0.746962;0
0;0.903565;0.711682;0
0;1.5658;0.827184;0
0;0.656905;0.658565;0
0;0.5827;0.641688;0
0;0.850613;0.700696;0
0;0.816131;0.693415;0
0;0.401167;0.598968;0
0;0.559832;0.636414;0
0;0.132264;0.533018;0
0;0.968525;0.724825;0
0;0.543513;0.632629;0
0;0.98002;0.727112;0
0;0.516358;0.626296;0
0;0.62134;0.650523;0
0;0.721998;0.673047;0
0;1.13882;0.757464;0
0;1.05514;0.741761;0
0;0.685314;0.664924;0
0;0.995331;0.73014;0
0;0.816272;0.693444;0
0;0.812678;0.69268;0
0;0.055596;0.513895;0
0;0.922875;0.715628;0
0;1.27144;0.780988;0
0;0.593212;0.644102;0
0;0.478768;0.617457;0
0;0.424807;0.604633;0
0;0.807025;0.691475;0
0;0.124755;0.531148;0
0;1.20785;0.769918;0
0;1.20197;0.768875;0
0;0.423813;0.604395;0
0;0.550677;0.634293;0
0;0.46579;0.614387;0
0;0.678176;0.663332;0
0;0.730502;0.674915;0
0;0.852832;0.701161;0
0;0.996262;0.730323;0
0;0.820414;0.694324;0
0;0.975435;0.726201;0
0;1.054;0.741542;0
0;0.364419;0.59011;0
0;1.34237;0.792879;0
0;1.31093;0.787668;0
0;0.43207;0.606368;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;1.31395;0.788173;0
0;0.967809;0.724683;0
0;1.14306;0.75824;0
0;0.957631;0.722647;0
0;1.50561;0.81841;0
0;0.990148;0.729117;0
0;1.45525;0.810805;0
0;0.85715;0.702065;0
0;1.21667;0.771476;0
0;1.01303;0.733613;0
0;1.01149;0.733312;0
0;0.963019;0.723726;0
0;0.70652;0.669632;0
0;0.775957;0.684808;0
0;0.695898;0.667278;0
0;1.13067;0.755962;0
0;0.556988;0.635755;0
0;0.764767;0.682388;0
0;0.78335;0.686402;0
0;1.32013;0.789203;0
0;1.06285;0.743234;0
0;1.18251;0.765399;0
0;1.27327;0.781302;0
0;0.330467;0.581873;0
0;0.904014;0.711774;0
0;0.955184;0.722157;0
0;1.00336;0.731719;0
0;0.40011;0.598714;0
0;0.419021;0.603249;0
0;0.952655;0.721649;0
0;0.266748;0.566294;0
0;1.05073;0.740914;0
0;0.451402;0.610973;0
0;1.04497;0.739807;0
0;1.43524;0.807716;0
0;1.48902;0.815932;0
0;0.73292;0.675446;0
0;0.597558;0.645097;0
0;1.18046;0.76503;0
0;0.818621;0.693944;0
0;1.21577;0.771319;0
0;1.02417;0.735785;0
0;0.792004;0.688262;0
0;1.00999;0.733018;0
0;1.07414;0.745384;0
0;0.714089;0.671304;0
0;0.766091;0.682675;0
0;1.02701;0.736335;0
0;0.909897;0.712979;0
0;0.760721;0.68151;0
0;1.15717;0.760819;0
0;0.340158;0.584229;0
0;0.977094;0.726531;0
0;1.19795;0.76816;0
0;0.648921;0.656767;0
0;1.13246;0.756293;0
0;1.0914;0.748646;0
0;0.860762;0.70282;0
0;1.15586;0.76058;0
0;1.41262;0.80418;0
0;1.06968;0.744536;0
0;1.40336;0.802717;0
0;0.856452;0.701919;0
0;1.53204;0.822304;0
0;1.16051;0.761426;0
0;1.25022;0.777339;0
0;1.31315;0.788039;0
0;0.667637;0.660974;0
0;2.12912;0.893701;0
0;1.5197;0.820494;0
0;1.4359;0.807818;0
0;1.24134;0.775797;0
0;1.09794;0.749873;0
0;1.39656;0.801637;0
0;1.7414;0.850865;0
0;1.88798;0.868525;0
0;1.35027;0.794173;0
0;1.73569;0.850138;0
0;1.1273;0.755341;0
0;1.60864;0.833223;0
0;1.83169;0.861963;0
0;1.15138;0.759762;0
0;1.15651;0.760698;0
0;1.4885;0.815854;0
0;1.22639;0.773187;0
0;1.35185;0.794433;0
0;1.31887;0.788994;0
0;1.62444;0.835407;0
0;1.33526;0.791709;0
0;1.45402;0.810616;0
0;1.19848;0.768254;0
0;1.24436;0.776322;0
0;1.61238;0.833741;0
0;1.77408;0.854964;0
0;1.65597;0.839696;0
0;1.54811;0.824641;0
0;1.62534;0.83553;0
0;1.27223;0.781125;0
0;0.941914;0.719486;0
0;1.74653;0.851514;0
0;1.64604;0.838355;0
0;1.4145;0.804475;0
0;1.45109;0.810166;0
0;1.0896;0.748307;0
0;1.0593;0.742557;0
0;1.47186;0.81334;0
0;1.18184;0.765278;0
0;1.31512;0.788369;0
0;1.08324;0.747107;0
0;1.66048;0.840303;0
0;1.29077;0.784277;0
0;1.29598;0.785158;0
0;1.55344;0.825411;0
0;1.49901;0.817427;0
0;1.20702;0.769771;0
0;1.4516;0.810245;0
0;1.7275;0.849092;0
0;1.36743;0.796965;0
0;1.94318;0.874702;0
0;1.7328;0.84977;0
0;1.46754;0.812683;0
0;1.06504;0.743652;0
0;1.36861;0.797155;0
0;1.07734;0.745991;0
0;1.28091;0.782605;0
0;1.35859;0.795531;0
0;1.64508;0.838225;0
0;1.76323;0.853613;0
0;1.47538;0.813874;0
0;1.33657;0.791925;0
0;1.3861;0.799969;0
0;1.59852;0.831812;0
0;1.25923;0.778894;0
0;1.42879;0.806713;0
0;1.25201;0.777647;0
0;1.57995;0.829197;0
0;1.40863;0.803551;0
0;1.95703;0.876211;0
0;0.663863;0.660128;0
0;0.716284;0.671788;0
0;0.77783;0.685212;0
0;0.571106;0.639018;0
0;0.973803;0.725877;0
0;1.14516;0.758625;0
0;0.153162;0.538216;0
0;0.855221;0.701661;0
0;1.00327;0.731701;0
0;1.25632;0.778391;0
0;0.863051;0.703298;0
0;1.17632;0.764286;0
0;0.902319;0.711426;0
0;1.03063;0.737039;0
0;1.17454;0.763966;0
0;0.681996;0.664184;0
0;1.05678;0.742075;0
0;0.975013;0.726118;0
0;0.770043;0.68353;0
0;0.841095;0.698696;0
0;0.780496;0.685787;0
0;0.714713;0.671442;0
0;0.80505;0.691054;0
0;0.358506;0.588679;0
0;0.894257;0.709768;0
0;0.921045;0.715255;0
0;0.902709;0.711506;0
0;0.897654;0.710467;0
0;0.999544;0.730969;0
0;0.887515;0.708377;0
0;0.652992;0.657684;0
0;0.446143;0.609722;0
0;0.660968;0.659478;0
0;0.405298;0.59996;0
0;0.792619;0.688393;0
0;1.22547;0.773024;0
0;0.583302;0.641827;0
0;0.695668;0.667227;0
0;-0.133037;0.46679;1
0;0.95836;0.722793;0
0;0.756683;0.680633;0
0;1.24877;0.777087;0
0;0.69718;0.667562;0
0;1.23849;0.775301;0
0;0.413842;0.602009;0
0;0.777857;0.685218;0
0;1.10743;0.75165;0
0;0.438739;0.607959;0
0;0.72805;0.674377;0
0;0.809487;0.692;0
0;0.725647;0.673849;0
0;1.09648;0.749599;0
0;1.30914;0.787369;0
0;0.27308;0.567849;0
0;0.658373;0.658895;0
0;1.2523;0.777699;0
0;0.763039;0.682013;0
0;0.76767;0.683017;0
0;0.876632;0.706124;0
0;0.494999;0.621283;0
0;0.723236;0.673319;0
0;1.60747;0.833059;0
0;1.21489;0.771163;0
0;1.07957;0.746412;0
0;0.611421;0.648265;0
0;0.808306;0.691748;0
0;0.56294;0.637132;0
0;1.34743;0.793709;0
0;1.29201;0.784488;0
0;0.629229;0.652315;0
0;0.185987;0.546363;0
0;0.271336;0.567421;0
0;0.659974;0.659254;0
0;0.133683;0.533371;0
0;0.393188;0.59705;0
0;-0.0369135;0.490773;1
0;0.592824;0.644013;0
0;1.4953;0.816873;0
0;1.36326;0.796289;0
0;1.61928;0.834695;0
0;1.26699;0.780227;0
0;0.976733;0.726459;0
0;0.976733;0.726459;0
0;1.85394;0.864589;0
0;1.86327;0.865678;0
0;1.56812;0.827515;0
0;1.92519;0.872717;0
0;1.55111;0.825073;0
0;1.31825;0.78889;0
0;1.80012;0.858164;0
0;1.88653;0.86836;0
0;1.78256;0.856013;0
0;1.41087;0.803903;0
0;1.58872;0.830436;0
0;2.1559;0.896218;0
0;1.28634;0.783527;0
0;1.28261;0.782894;0
0;1.48502;0.815329;0
0;1.37617;0.798375;0
0;1.26684;0.780202;0
0;1.19355;0.767375;0
0;1.65744;0.839894;0
0;-0.929609;0.283004;1
0;1.16797;0.762777;0
0;1.55097;0.825053;0
0;0.145112;0.536215;0
0;0.839448;0.698349;0
0;1.01926;0.734829;0
0;1.4568;0.811043;0
0;1.44289;0.808902;0
0;1.62301;0.83521;0
0;0.288545;0.57164;0
0;0.947985;0.72071;0
0;1.25143;0.777548;0
0;1.4624;0.8119;0
0;1.77649;0.855263;0
0;1.69695;0.845136;0
0;1.09698;0.749694;0
0;1.29966;0.785777;0
0;0.852327;0.701055;0
0;0.764444;0.682318;0
0;0.854047;0.701415;0
0;2.05813;0.886766;0
0;1.87609;0.867161;0
0;1.99688;0.880469;0
0;1.5654;0.827127;0
0;1.44114;0.808632;0
0;1.50647;0.818537;0
0;1.67953;0.842842;0
0;1.83347;0.862174;0
0;1.56515;0.827091;0
0;1.83967;0.862909;0
0;1.48261;0.814967;0
0;1.64429;0.838118;0
0;1.94012;0.874365;0
0;1.50859;0.818852;0
0;1.29223;0.784524;0
0;0.960455;0.723213;0
0;1.00102;0.73126;0
0;1.31843;0.788921;0
0;1.32825;0.790551;0
0;1.23703;0.775046;0
0;1.95906;0.876431;0
0;1.40531;0.803025;0
0;1.07228;0.74503;0
0;1.47322;0.813547;0
0;2.4021;0.916987;0
0;2.20761;0.900931;0
0;1.07264;0.745098;0
0;1.81925;0.860476;0
0;1.28922;0.784015;0
0;1.92648;0.872859;0
0;1.25228;0.777694;0
0;1.73656;0.85025;0
0;1.35442;0.794851;0
0;1.38989;0.800574;0
0;1.63816;0.837284;0
0;1.75568;0.852667;0
0;2.14277;0.894991;0
0;1.74404;0.8512;0
0;1.48836;0.815833;0
0;1.61935;0.834705;0
0;1.23396;0.774511;0
0;2.38903;0.915987;0
0;1.93625;0.87394;0
0;1.72569;0.84886;0
0;1.8291;0.861654;0
0;1.39582;0.80152;0
0;1.29748;0.78541;0
0;1.82554;0.861229;0
0;2.37542;0.914934;0
0;1.2614;0.779268;0
0;1.66879;0.841414;0
0;1.71551;0.84755;0
0;1.58739;0.830249;0
0;1.99804;0.880592;0
0;2.03797;0.884726;0
0;1.87233;0.866727;0
0;1.78417;0.856211;0
0;2.13302;0.894071;0
0;2.04764;0.885709;0
0;2.14983;0.895653;0
0;1.91392;0.871459;0
0;1.81753;0.86027;0
0;1.33441;0.791569;0
0;0.865113;0.703728;0
0;1.14926;0.759376;0
0;1.87134;0.866613;0
0;1.2779;0.782093;0
0;0.875795;0.70595;0
0;1.60572;0.832816;0
0;1.37515;0.79821;0
0;1.97362;0.878;0
0;1.4967;0.817082;0
0;1.45549;0.810842;0
0;0.993702;0.729819;0
0;0.637206;0.654122;0
0;0.152492;0.538049;0
0;0.74375;0.677815;0
0;1.67218;0.841867;0
0;1.14731;0.75902;0
0;0.819066;0.694038;0
0;1.51725;0.820134;0
0;1.47154;0.813291;0
0;1.13983;0.757648;0
0;1.06551;0.743743;0
0;0.60474;0.64674;0
0;0.588331;0.642982;0
0;0.681626;0.664101;0
0;1.31505;0.788357;0
0;1.02737;0.736405;0
0;0.647905;0.656538;0
0;0.901522;0.711262;0
0;0.825389;0.695379;0
0;0.523545;0.627976;0
0;1.17737;0.764475;0
0;0.921974;0.715444;0
0;0.775566;0.684724;0
0;1.66234;0.840552;0
0;1.06368;0.743392;0
0;0.0962926;0.524055;0
0;1.36062;0.795861;0
0;0.639069;0.654543;0
0;0.8658;0.703871;0
0;0.56004;0.636462;0
0;1.49355;0.816611;0
0;0.659869;0.659231;0
0;1.10435;0.751074;0
0;0.911568;0.713321;0
0;1.4841;0.815191;0
0;0.937384;0.718571;0
0;1.67253;0.841913;0
0;1.68028;0.842942;0
0;1.14764;0.759079;0
0;1.26753;0.78032;0
0;1.26571;0.780007;0
0;1.24022;0.775602;0
0;1.99015;0.879759;0
0;1.81022;0.859389;0
0;1.53739;0.823085;0
0;1.18371;0.765614;0
0;1.74409;0.851206;0
0;1.46977;0.813022;0
0;1.35024;0.794168;0
0;1.45902;0.811382;0
0;1.43915;0.808323;0
0;1.6275;0.835827;0
0;1.78043;0.855749;0
0;1.83992;0.862939;0
0;1.5895;0.830546;0
0;1.06526;0.743694;0
0;1.76694;0.854077;0
0;2.09735;0.890646;0
0;1.53804;0.823179;0
0;1.46355;0.812075;0
0;1.68718;0.843854;0
0;1.32697;0.79034;0
0;1.5539;0.825476;0
0;1.41918;0.805209;0
0;1.84493;0.863531;0
0;1.91202;0.871246;0
0;1.36796;0.797051;0
0;2.13959;0.894692;0
0;2.16852;0.897386;0
0;1.9113;0.871165;0
0;1.59814;0.831758;0
0;2.2946;0.908429;0
0;1.79144;0.857103;0
0;1.49514;0.816848;0
0;1.61628;0.834281;0
0;1.94893;0.875329;0
0;1.60316;0.83246;0
0;1.44361;0.809013;0
0;2.19782;0.900054;0
0;1.99989;0.880786;0
0;2.28587;0.9077;0
0;2.02915;0.883824;0
0;1.47525;0.813854;0
0;2.28973;0.908023;0
0;2.30574;0.909352;0
0;1.98403;0.87911;0
0;2.03298;0.884216;0
0;1.89699;0.869551;0
0;2.05499;0.886451;0
0;1.27558;0.781697;0
0;1.44672;0.809494;0
0;2.02477;0.883373;0
0;1.69187;0.844469;0
0;1.66317;0.840663;0
0;2.43934;0.919779;0
0;1.53249;0.82237;0
0;1.69855;0.845346;0
0;1.88782;0.868506;0
0;1.63036;0.836219;0
0;1.37665;0.798453;0
0;2.20695;0.900872;0
0;1.75712;0.852848;0
0;1.58109;0.829359;0
0;1.74802;0.851703;0
0;1.87121;0.866598;0
0;1.78072;0.855786;0
0;2.02223;0.883112;0
0;1.66486;0.840889;0
0;1.7597;0.853172;0
0;1.9203;0.872172;0
0;1.47502;0.81382;0
0;1.79026;0.856959;0
0;1.94799;0.875227;0
0;1.82178;0.86078;0
0;1.96287;0.876844;0
0;1.96384;0.876948;0
0;1.65731;0.839877;0
0;1.94616;0.875027;0
0;1.80686;0.858982;0
0;1.88095;0.867721;0
0;1.81799;0.860325;0
0;1.86417;0.865782;0
0;1.95467;0.875955;0
0;1.676;0.842374;0
0;1.83717;0.862614;0
0;1.79809;0.857917;0
0;1.82372;0.861012;0
0;1.8675;0.866169;0
0;1.78492;0.856303;0
0;1.87439;0.866965;0
0;1.49074;0.816189;0
0;2.08213;0.889154;0
0;1.65799;0.839969;0
0;1.65818;0.839994;0
0;1.52675;0.82153;0
0;1.86102;0.865416;0
0;2.26908;0.906283;0
0;1.58263;0.829577;0
0;2.29659;0.908594;0
0;2.08657;0.889591;0
0;1.7144;0.847406;0
0;2.27021;0.90638;0
0;2.22043;0.90207;0
0;1.66374;0.840739;0
0;1.4252;0.806152;0
0;1.53668;0.822982;0
0;1.61439;0.83402;0
0;2.11459;0.892313;0
0;1.93756;0.874084;0
0;2.15261;0.895912;0
0;2.35149;0.913053;0
0;1.32556;0.790105;0
0;1.91949;0.872082;0
0;2.37471;0.914878;0
0;1.58945;0.830539;0
0;2.55639;0.928001;0
0;2.04595;0.885537;0
0;1.78596;0.856431;0
0;1.43513;0.8077;0
0;1.79094;0.857043;0
0;1.35969;0.795709;0
0;1.86281;0.865624;0
0;1.18497;0.76584;0
0;1.50517;0.818344;0
0;1.50701;0.818618;0
0;1.40285;0.802636;0
0;1.70721;0.846474;0
0;1.71392;0.847343;0
0;0.969459;0.725012;0
0;1.82482;0.861143;0
0;2.02898;0.883807;0
0;1.62877;0.836001;0
0;1.17467;0.763988;0
0;1.84347;0.863358;0
0;1.45601;0.810922;0
0;1.69705;0.845149;0
0;1.9559;0.876088;0
0;1.3821;0.799328;0
0;1.76249;0.853522;0
0;1.58612;0.83007;0
0;2.00852;0.881689;0
0;2.00869;0.881706;0
0;2.00005;0.880802;0
0;1.78561;0.856388;0
0;1.84214;0.863202;0
0;0.97513;0.726141;0
0;1.18711;0.766224;0
0;1.48575;0.81544;0
0;1.572;0.828068;0
0;1.16222;0.761737;0
0;2.34111;0.912225;0
0;2.17493;0.897976;0
0;1.65104;0.839032;0
0;1.59924;0.831912;0
0;1.90746;0.870733;0
0;1.98627;0.879348;0
0;1.99049;0.879795;0
0;1.43359;0.807459;0
0;1.95443;0.875929;0
0;1.95072;0.875525;0
0;1.59373;0.83114;0
0;1.73085;0.849521;0
0;0.689444;0.665843;0
0;0.590373;0.643451;0
0;0.850208;0.700611;0
0;1.07688;0.745904;0
0;0.711517;0.670736;0
0;0.444704;0.609379;0
0;0.526358;0.628633;0
0;0.0133389;0.503335;0
0;0.283586;0.570425;0
0;0.529426;0.629349;0
0;0.744739;0.678031;0
0;0.00484384;0.501211;0
0;0.277983;0.569052;0
